,itemname,kindname,countyname,marketname,yyyy,regday,price
2159,양파,양파(1kg),부산,엄궁도매,2019,06/07,450
2160,양파,양파(1kg),부산,엄궁도매,2019,06/10,450
2161,양파,양파(1kg),부산,엄궁도매,2019,06/11,450
2162,양파,양파(1kg),부산,엄궁도매,2019,06/12,400
2163,양파,양파(1kg),부산,엄궁도매,2019,06/13,400
2164,양파,양파(1kg),부산,엄궁도매,2019,06/14,350
2165,양파,양파(1kg),부산,엄궁도매,2019,06/17,300
2166,양파,양파(1kg),부산,엄궁도매,2019,06/18,300
2167,양파,양파(1kg),부산,엄궁도매,2019,06/19,300
2168,양파,양파(1kg),부산,엄궁도매,2019,06/20,300
2169,양파,양파(1kg),부산,엄궁도매,2019,06/21,300
2170,양파,양파(1kg),부산,엄궁도매,2019,06/24,300
2171,양파,양파(1kg),부산,엄궁도매,2019,06/25,300
2172,양파,양파(1kg),부산,엄궁도매,2019,06/26,300
2173,양파,양파(1kg),부산,엄궁도매,2019,06/27,300
2174,양파,양파(1kg),부산,엄궁도매,2019,06/28,300
2175,양파,양파(1kg),부산,엄궁도매,2019,07/01,300
2176,양파,양파(1kg),부산,엄궁도매,2019,07/02,300
2177,양파,양파(1kg),부산,엄궁도매,2019,07/03,300
2178,양파,양파(1kg),부산,엄궁도매,2019,07/04,300
2179,양파,양파(1kg),부산,엄궁도매,2019,07/05,300
2180,양파,양파(1kg),부산,엄궁도매,2019,07/08,300
2181,양파,양파(1kg),부산,엄궁도매,2019,07/09,300
2182,양파,양파(1kg),부산,엄궁도매,2019,07/10,300
2183,양파,양파(1kg),부산,엄궁도매,2019,07/11,300
2184,양파,양파(1kg),부산,엄궁도매,2019,07/12,300
2185,양파,양파(1kg),부산,엄궁도매,2019,07/15,300
2186,양파,양파(1kg),부산,엄궁도매,2019,07/16,300
2187,양파,양파(1kg),부산,엄궁도매,2019,07/17,300
2188,양파,양파(1kg),부산,엄궁도매,2019,07/18,300
2189,양파,양파(1kg),부산,엄궁도매,2019,07/19,300
2190,양파,양파(1kg),부산,엄궁도매,2019,07/22,300
2191,양파,양파(1kg),부산,엄궁도매,2019,07/23,300
2192,양파,양파(1kg),부산,엄궁도매,2019,07/24,300
2193,양파,양파(1kg),부산,엄궁도매,2019,07/25,300
2194,양파,양파(1kg),부산,엄궁도매,2019,07/26,300
2195,양파,양파(1kg),부산,엄궁도매,2019,07/29,300
2196,양파,양파(1kg),부산,엄궁도매,2019,07/30,300
2197,양파,양파(1kg),부산,엄궁도매,2019,07/31,300
2198,양파,양파(1kg),부산,엄궁도매,2019,08/01,300
2199,양파,양파(1kg),부산,엄궁도매,2019,08/02,300
2200,양파,양파(1kg),부산,엄궁도매,2019,08/05,300
2201,양파,양파(1kg),부산,엄궁도매,2019,08/06,300
2202,양파,양파(1kg),부산,엄궁도매,2019,08/07,300
2203,양파,양파(1kg),부산,엄궁도매,2019,08/08,325
2204,양파,양파(1kg),부산,엄궁도매,2019,08/09,325
2205,양파,양파(1kg),부산,엄궁도매,2019,08/12,325
2206,양파,양파(1kg),부산,엄궁도매,2019,08/13,325
2207,양파,양파(1kg),부산,엄궁도매,2019,08/14,325
2208,양파,양파(1kg),부산,엄궁도매,2019,08/16,325
2209,양파,양파(1kg),부산,엄궁도매,2019,08/19,350
2210,양파,양파(1kg),부산,엄궁도매,2019,08/20,350
2211,양파,양파(1kg),부산,엄궁도매,2019,08/21,350
2212,양파,양파(1kg),부산,엄궁도매,2019,08/22,350
2213,양파,양파(1kg),부산,엄궁도매,2019,08/23,350
2214,양파,양파(1kg),부산,엄궁도매,2019,08/26,350
2215,양파,양파(1kg),부산,엄궁도매,2019,08/27,350
2216,양파,양파(1kg),부산,엄궁도매,2019,08/28,350
2217,양파,양파(1kg),부산,엄궁도매,2019,08/29,350
2218,양파,양파(1kg),부산,엄궁도매,2019,08/30,350
2219,양파,양파(1kg),부산,엄궁도매,2019,09/02,350
2220,양파,양파(1kg),부산,엄궁도매,2019,09/03,350
2221,양파,양파(1kg),부산,엄궁도매,2019,09/04,350
2222,양파,양파(1kg),부산,엄궁도매,2019,09/05,350
2223,양파,양파(1kg),부산,엄궁도매,2019,09/06,350
2224,양파,양파(1kg),부산,엄궁도매,2019,09/09,400
2225,양파,양파(1kg),부산,엄궁도매,2019,09/10,400
2226,양파,양파(1kg),부산,엄궁도매,2019,09/11,400
2227,양파,양파(1kg),부산,엄궁도매,2019,09/16,400
2228,양파,양파(1kg),부산,엄궁도매,2019,09/17,400
2229,양파,양파(1kg),부산,엄궁도매,2019,09/18,400
2230,양파,양파(1kg),부산,엄궁도매,2019,09/19,400
2231,양파,양파(1kg),부산,엄궁도매,2019,09/20,400
2232,양파,양파(1kg),부산,엄궁도매,2019,09/23,400
2233,양파,양파(1kg),부산,엄궁도매,2019,09/24,400
2234,양파,양파(1kg),부산,엄궁도매,2019,09/25,400
2235,양파,양파(1kg),부산,엄궁도매,2019,09/26,400
2236,양파,양파(1kg),부산,엄궁도매,2019,09/27,400
2237,양파,양파(1kg),부산,엄궁도매,2019,09/30,400
2238,양파,양파(1kg),부산,엄궁도매,2019,10/01,400
2239,양파,양파(1kg),부산,엄궁도매,2019,10/02,400
2240,양파,양파(1kg),부산,엄궁도매,2019,10/04,400
2241,양파,양파(1kg),부산,엄궁도매,2019,10/07,400
2242,양파,양파(1kg),부산,엄궁도매,2019,10/08,400
2243,양파,양파(1kg),부산,엄궁도매,2019,10/10,400
2244,양파,양파(1kg),부산,엄궁도매,2019,10/11,400
2245,양파,양파(1kg),부산,엄궁도매,2019,10/14,400
2246,양파,양파(1kg),부산,엄궁도매,2019,10/15,400
2247,양파,양파(1kg),부산,엄궁도매,2019,10/16,400
2248,양파,양파(1kg),부산,엄궁도매,2019,10/17,400
2249,양파,양파(1kg),부산,엄궁도매,2019,10/18,400
2250,양파,양파(1kg),부산,엄궁도매,2019,10/21,400
2251,양파,양파(1kg),부산,엄궁도매,2019,10/22,400
2252,양파,양파(1kg),부산,엄궁도매,2019,10/23,400
2253,양파,양파(1kg),부산,엄궁도매,2019,10/24,400
2254,양파,양파(1kg),부산,엄궁도매,2019,10/25,400
2255,양파,양파(1kg),부산,엄궁도매,2019,10/28,400
2256,양파,양파(1kg),부산,엄궁도매,2019,10/29,400
2257,양파,양파(1kg),부산,엄궁도매,2019,10/30,400
2258,양파,양파(1kg),부산,엄궁도매,2019,10/31,400
2259,양파,양파(1kg),부산,엄궁도매,2019,11/01,400
2260,양파,양파(1kg),부산,엄궁도매,2019,11/04,400
2261,양파,양파(1kg),부산,엄궁도매,2019,11/05,400
2262,양파,양파(1kg),부산,엄궁도매,2019,11/06,400
2263,양파,양파(1kg),부산,엄궁도매,2019,11/07,400
2264,양파,양파(1kg),부산,엄궁도매,2019,11/08,450
2265,양파,양파(1kg),부산,엄궁도매,2019,11/11,450
2266,양파,양파(1kg),부산,엄궁도매,2019,11/12,450
2267,양파,양파(1kg),부산,엄궁도매,2019,11/13,450
2268,양파,양파(1kg),부산,엄궁도매,2019,11/14,450
2269,양파,양파(1kg),부산,엄궁도매,2019,11/15,450
2270,양파,양파(1kg),부산,엄궁도매,2019,11/18,450
2271,양파,양파(1kg),부산,엄궁도매,2019,11/19,500
2272,양파,양파(1kg),부산,엄궁도매,2019,11/20,500
2273,양파,양파(1kg),부산,엄궁도매,2019,11/21,500
2274,양파,양파(1kg),부산,엄궁도매,2019,11/22,500
2275,양파,양파(1kg),부산,엄궁도매,2019,11/25,500
2276,양파,양파(1kg),부산,엄궁도매,2019,11/26,500
2277,양파,양파(1kg),부산,엄궁도매,2019,11/27,500
2278,양파,양파(1kg),부산,엄궁도매,2019,11/28,500
2279,양파,양파(1kg),부산,엄궁도매,2019,11/29,500
2280,양파,양파(1kg),부산,엄궁도매,2019,12/02,550
2281,양파,양파(1kg),부산,엄궁도매,2019,12/03,550
2282,양파,양파(1kg),부산,엄궁도매,2019,12/04,550
2283,양파,양파(1kg),부산,엄궁도매,2019,12/05,550
2284,양파,양파(1kg),부산,엄궁도매,2019,12/09,550
2285,양파,양파(1kg),부산,엄궁도매,2019,12/10,600
2286,양파,양파(1kg),부산,엄궁도매,2019,12/11,600
2287,양파,양파(1kg),부산,엄궁도매,2019,12/12,600
2288,양파,양파(1kg),부산,엄궁도매,2019,12/13,600
2289,양파,양파(1kg),부산,엄궁도매,2019,12/16,600
2290,양파,양파(1kg),부산,엄궁도매,2019,12/17,600
2291,양파,양파(1kg),부산,엄궁도매,2019,12/18,600
2292,양파,양파(1kg),부산,엄궁도매,2019,12/19,600
2293,양파,양파(1kg),부산,엄궁도매,2019,12/20,600
2294,양파,양파(1kg),부산,엄궁도매,2019,12/23,600
2295,양파,양파(1kg),부산,엄궁도매,2019,12/24,600
2296,양파,양파(1kg),부산,엄궁도매,2019,12/26,600
2297,양파,양파(1kg),부산,엄궁도매,2019,12/27,650
2298,양파,양파(1kg),부산,엄궁도매,2019,12/30,650
2299,양파,양파(1kg),부산,엄궁도매,2019,12/31,650
